2023-09-18T15:32:06.791+09:00,tigerfriend,Action,EditorRight,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,13,0,변경
2023-09-18T15:32:07.043+09:00,tigerfriend,Action,EditorRight,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,13,1,변경
2023-09-18T15:32:07.535+09:00,tigerfriend,Action,EditorTab,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,13,2,변경
2023-09-18T15:32:09.307+09:00,tigerfriend,Action,$Undo,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,13,4,변경
2023-09-18T15:32:09.597+09:00,tigerfriend,Action,EditorRight,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,13,2,변경
2023-09-18T15:32:09.748+09:00,tigerfriend,Action,EditorRight,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,13,3,변경
2023-09-18T15:32:09.894+09:00,tigerfriend,Action,EditorRight,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,13,4,변경
2023-09-18T15:32:10.071+09:00,tigerfriend,Action,EditorRight,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,13,5,변경
2023-09-18T15:32:10.185+09:00,tigerfriend,Action,EditorRight,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,13,6,변경
2023-09-18T15:32:10.274+09:00,tigerfriend,Action,EditorRight,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,13,7,변경
2023-09-18T15:32:10.381+09:00,tigerfriend,Action,EditorRight,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,13,8,변경
2023-09-18T15:32:10.896+09:00,tigerfriend,Action,EditorEnter,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,13,9,변경
2023-09-18T15:32:11.531+09:00,tigerfriend,Action,EditorEnter,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,14,8,변경
2023-09-18T15:32:24.475+09:00,tigerfriend,Action,EditorCut,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,15,8,변경
2023-09-18T15:32:26.091+09:00,tigerfriend,Action,EditorTab,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,6,0,변경
2023-09-18T15:32:26.440+09:00,tigerfriend,Action,EditorTab,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,6,4,변경
2023-09-18T15:32:27.262+09:00,tigerfriend,Action,EditorEnter,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,6,8,변경
2023-09-18T15:32:28.633+09:00,tigerfriend,Action,EditorBackSpace,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,7,9,변경
2023-09-18T15:32:29.494+09:00,tigerfriend,Action,EditorChooseLookupItem,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,7,10,변경
2023-09-18T15:32:30.610+09:00,tigerfriend,Action,EditorChooseLookupItem,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,8,18,변경
2023-09-18T15:32:33.408+09:00,tigerfriend,Action,EditorBackSpace,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,8,32,변경
2023-09-18T15:32:33.551+09:00,tigerfriend,Action,EditorBackSpace,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,8,31,변경
2023-09-18T15:32:35.047+09:00,tigerfriend,Action,EditorChooseLookupItem,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,8,32,변경
2023-09-18T15:32:36.110+09:00,tigerfriend,Action,EditorBackSpace,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,8,40,변경
2023-09-18T15:32:36.251+09:00,tigerfriend,Action,EditorBackSpace,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,8,39,변경
2023-09-18T15:32:37.451+09:00,tigerfriend,Action,EditorBackSpace,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,8,39,변경
2023-09-18T15:32:38.630+09:00,tigerfriend,Action,EditorChooseLookupItem,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,8,40,변경
2023-09-18T15:32:41.036+09:00,tigerfriend,Action,EditorRight,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,8,47,변경
2023-09-18T15:32:43.572+09:00,tigerfriend,Action,EditorEnter,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,8,49,변경
2023-09-18T15:32:54.988+09:00,tigerfriend,Action,EditorChooseLookupItem,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,9,21,변경
2023-09-18T15:32:57.815+09:00,tigerfriend,Action,EditorChooseLookupItem,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,9,30,변경
2023-09-18T15:32:59.613+09:00,tigerfriend,Action,EditorLeft,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,9,33,변경
2023-09-18T15:32:59.765+09:00,tigerfriend,Action,EditorLeft,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,9,32,변경
2023-09-18T15:33:01.259+09:00,tigerfriend,Action,EditorChooseLookupItem,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,9,33,변경
2023-09-18T15:33:02.080+09:00,tigerfriend,Action,EditorRight,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,9,36,변경
2023-09-18T15:33:02.578+09:00,tigerfriend,Action,EditorLeft,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,10,0,변경
2023-09-18T15:33:04.925+09:00,tigerfriend,Action,EditorEnter,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,9,37,변경
2023-09-18T15:33:05.109+09:00,tigerfriend,Action,EditorEnter,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,10,8,변경
2023-09-18T15:33:20.646+09:00,tigerfriend,Action,EditorBackSpace,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,10,10,변경
2023-09-18T15:33:20.777+09:00,tigerfriend,Action,EditorBackSpace,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,10,9,변경
2023-09-18T15:33:21.602+09:00,tigerfriend,Action,EditorBackSpace,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,10,9,변경
2023-09-18T15:33:30.650+09:00,tigerfriend,Action,EditorLeft,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,10,17,변경
